Wall time,Step,Value
1685869908.429385,61440,0.15763047337532043
1685869913.974023,61952,0.04682472348213196
1685869919.5620034,62464,0.05101164057850838
1685869941.79942,64512,65.17304992675781
1685869947.1843681,65024,97.10397338867188
1685869952.6831105,65536,0.07706388086080551
1685869968.9356725,67072,0.057734597474336624
1685869974.337905,67584,0.049204252660274506
1685869991.082791,69120,0.038708996027708054
1685870012.92337,71168,0.05221039056777954
1685870023.7964702,72192,0.033406347036361694
1685870034.6920183,73216,0.12112066894769669
1685870040.0437667,73728,0.10971744358539581
1685870045.4687936,74240,0.17017361521720886
1685870050.8996103,74752,0.10980823636054993
1685870061.9654787,75776,0.10675258189439774
1685870073.015299,76800,0.1684827208518982
1685870084.015652,77824,0.09577784687280655
1685870100.41314,79360,0.043659862130880356
1685870105.8759463,79872,0.038841839879751205
1685870111.3574352,80384,0.06938014179468155
1685870122.244401,81408,0.06744872033596039
1685870127.6734786,81920,0.06779696047306061
1685870133.0872242,82432,0.059237513691186905
1685870149.598198,83968,0.047883324325084686
1685870160.6048112,84992,0.04771323502063751
1685870166.1014986,85504,0.04322200268507004
1685870176.915919,86528,0.031167108565568924
1685870182.3090663,87040,0.04579216241836548
1685870198.8907256,88576,168.96914672851562
1685870226.503252,91136,0.06914941221475601
1685870232.029493,91648,0.03339533507823944
1685870237.4720583,92160,0.057130180299282074
1685870248.4328094,93184,0.05808489769697189
1685870253.8451993,93696,0.05195967108011246
1685870264.7307038,94720,0.05191890150308609
1685870275.7883444,95744,0.06491734087467194
1685870281.3470378,96256,0.045068152248859406
1685870286.8069396,96768,125.0450210571289
1685870292.3029368,97280,38.18379211425781
1685870303.4068193,98304,0.14994996786117554
1685870308.9955444,98816,0.1232677698135376
1685870349.9806125,102400,0.11142118275165558
1685870371.8550816,104448,0.15841761231422424
1685870393.782236,106496,0.058906279504299164
1685870399.2054195,107008,0.04528045654296875
1685870404.5883904,107520,0.07522890716791153
1685870426.2464573,109568,0.08437782526016235
1685870431.7401948,110080,0.15732470154762268
1685870442.6004806,111104,0.1296657919883728
1685870459.219711,112640,0.12345479428768158
1685870464.785748,113152,45.52888870239258
1685870481.255946,114688,0.0883156955242157
1685870486.7466938,115200,0.10159727931022644
1685870497.7869318,116224,0.05876593664288521
1685870503.0281622,116736,33.99015426635742
1685870508.47608,117248,0.14556768536567688
1685870519.4118118,118272,0.09554342925548553
1685870524.843171,118784,0.06940186023712158
1685870530.394472,119296,0.04314672201871872
1685870535.9388266,119808,0.07259763777256012
1685870541.548068,120320,0.04434856027364731
1685870547.0477278,120832,0.04528115689754486
1685870563.4718583,122368,0.11709776520729065
1685870579.83952,123904,0.17681288719177246
1685870602.0210195,125952,0.040444374084472656
1685870607.62584,126464,0.03950107842683792
1685870618.772076,127488,0.04920171573758125
1685870629.775374,128512,0.048413027077913284
1685870635.2500648,129024,0.034843023866415024
1685870662.4921682,131584,0.14912399649620056
1685870678.823703,133120,0.12845739722251892
1685870684.4038901,133632,0.1342492401599884
1685870690.0013359,134144,0.0892287939786911
1685870695.555711,134656,0.08519944548606873
1685870706.7926476,135680,0.04546709731221199
1685870728.8998003,137728,73.33949279785156
1685870739.782303,138752,0.07847663015127182
1685870750.732121,139776,0.04975946247577667
1685870761.6589217,140800,36.38178634643555
1685870789.5888338,143360,0.05839436873793602
1685870800.5461855,144384,0.10427284240722656
1685870822.4852586,146432,0.09957842528820038
1685870849.694907,148992,0.07788435369729996
1685870863.1417446,150016,0.15125791728496552
1685870868.693973,150528,60.84454345703125
1685870885.2161634,152064,0.1003761887550354
1685870896.1247356,153088,0.054257091134786606
1685870901.48412,153600,0.06625425815582275
1685870906.911017,154112,0.06852464377880096
1685870917.9131515,155136,0.05075578764081001
1685870923.3783588,155648,0.03879319131374359
1685870928.9471285,156160,0.06392675638198853
1685870950.976441,158208,0.05009152367711067
1685870956.4872491,158720,137.71400451660156
1685870967.5006511,159744,32.31622314453125
1685870983.8732238,161280,0.1950259804725647
1685871005.6451392,163328,0.1387832760810852
1685871011.2500305,163840,0.12518134713172913
1685871016.807791,164352,0.06715946644544601
1685871022.2315152,164864,0.04254719242453575
1685871033.2845454,165888,0.043810561299324036
1685871049.4938104,167424,0.05761106684803963
1685871054.886578,167936,0.05242858827114105
1685871060.251004,168448,49.95991134643555
1685871076.471594,169984,0.040982238948345184
1685871082.0531845,170496,0.05384385958313942
1685871093.111956,171520,0.06555616855621338
1685871125.473371,174592,54.445499420166016
1685871136.130577,175616,0.08048078417778015
1685871152.4769545,177152,0.04035079479217529
1685871157.99741,177664,0.06761547923088074
1685871168.9488642,178688,0.04992620646953583
1685871174.4182837,179200,0.05115377902984619
1685871201.5298567,181760,0.03254050761461258
1685871206.9106112,182272,0.045531027019023895
1685871217.698371,183296,0.12259140610694885
1685871228.3339865,184320,0.13977622985839844
1685871233.7199655,184832,0.12501928210258484
1685871239.2641811,185344,0.17487500607967377
1685871255.56286,186880,0.08614034205675125
1685871260.8474813,187392,0.16978557407855988
1685871266.2671058,187904,0.17638960480690002
1685871277.0108109,188928,0.05117405205965042
1685871282.260985,189440,0.05950960889458656
1685871292.99631,190464,55.85177230834961
1685871298.222704,190976,74.12643432617188
1685871309.206719,192000,0.11389293521642685
1685871320.182554,193024,0.1531292200088501
1685871331.0609393,194048,0.0514296218752861
1685871336.6824477,194560,0.05343032255768776
1685871342.119624,195072,0.057043593376874924
1685871352.7459512,196096,0.05688756704330444
1685871358.0767705,196608,0.049442749470472336
1685871374.105939,198144,0.045724157243967056
1685871379.443443,198656,28.720308303833008
1685871384.8574843,199168,130.6529998779297
1685871390.3007698,199680,0.09104068577289581
1685871401.2646904,200704,0.04663846269249916
1685871406.7714806,201216,0.0577814094722271
1685871412.2861786,201728,57.65384292602539
1685871417.8087826,202240,0.11648468673229218
1685871466.5182385,206848,106.43617248535156
1685871472.1425657,207360,0.2664380967617035
1685871483.2108293,208384,0.11476881802082062
1685871499.3764489,209920,0.09765128046274185
1685871537.0347595,213504,0.03875964134931564
1685871542.466565,214016,0.05042465031147003
1685871564.4134579,216064,0.3274829685688019
1685871569.9127116,216576,0.08039429038763046
1685871575.3049185,217088,0.10906017571687698
1685871586.3059006,218112,0.05428359657526016
1685871597.0945008,219136,0.08022753894329071
1685871618.398513,221184,0.04518762230873108
1685871667.697581,225792,0.05481594428420067
1685871673.058032,226304,53.47852325439453
1685871678.4680288,226816,74.45442962646484
1685871683.814292,227328,0.17589497566223145
1685871694.5872104,228352,0.1769329458475113
1685871699.9895554,228864,0.08906103670597076
1685871716.268985,230400,0.049303725361824036
1685871732.4490902,231936,0.12529593706130981
1685871770.2159696,235520,0.14569608867168427
1685871775.528013,236032,0.129499152302742
1685871780.9211218,236544,0.08647871017456055
1685871786.3661942,237056,0.13186290860176086
1685871797.172943,238080,0.10359162092208862
1685871802.474711,238592,0.06297196447849274
1685871807.7848537,239104,0.05741012096405029
1685871818.4411106,240128,0.07512731850147247
1685871823.717789,240640,0.04975427687168121
1685871829.0496361,241152,0.0465792715549469
1685871839.931194,242176,0.03695756569504738
1685871850.603827,243200,11.471019744873047
1685871855.8872225,243712,0.1266481876373291
1685871877.6137223,245760,0.12217444181442261
1685871915.3065279,249344,0.0665191262960434
1685871935.9609303,250880,127.96614074707031
1685871941.4115422,251392,0.09794779121875763
1685871952.026799,252416,0.07470594346523285
1685871962.82069,253440,120.82859802246094
1685871978.9567664,254976,0.10670697689056396
1685872038.3522198,260608,0.05177777260541916
1685872054.3009918,262144,0.08384990692138672
1685872059.6097767,262656,0.14932109415531158
1685872064.9728696,263168,0.10791227966547012
1685872075.6871238,264192,0.06688330322504044
1685872086.4038584,265216,180.6221466064453
1685872091.8253973,265728,0.4308244585990906
1685872102.7845025,266752,0.1923699527978897
1685872129.8608875,269312,0.08058179914951324
1685872135.1976318,269824,0.10464350879192352
1685872167.2895322,272896,44.938846588134766
1685872178.092455,273920,0.1971457600593567
1685872183.477053,274432,0.17573590576648712
1685872188.8792331,274944,220.4198455810547
1685872196.5262277,275456,0.11746829748153687
1685872202.2931597,275968,0.180894672870636
1685872207.7974398,276480,124.44943237304688
1685872213.1844332,276992,0.14780081808567047
1685872218.630286,277504,0.18231935799121857
1685872224.0267036,278016,0.1451711803674698
1685872229.3313706,278528,0.17511962354183197
1685872240.2954044,279552,0.04995045065879822
1685872256.501316,281088,0.020197439938783646
1685872261.9676967,281600,0.03499007597565651
1685872267.4048965,282112,0.03061417117714882
1685872278.042502,283136,0.05825201794505119
1685872301.6535323,285184,1.1835777759552002
1685872312.4791927,286208,0.2771851718425751
1685872325.7353156,287232,135.28836059570312
1685872347.6396267,289280,0.08809828758239746
1685872353.0644336,289792,0.09579960256814957
1685872358.4604042,290304,0.0796518623828888
1685872369.3251846,291328,0.07908207178115845
1685872380.1540837,292352,0.051595538854599
1685872391.0435092,293376,0.06546609103679657
1685872401.8560903,294400,0.05152342841029167
1685872407.355291,294912,0.04298046976327896
1685872423.9597044,296448,0.27018070220947266
1685872434.9934492,297472,0.24077513813972473
1685872440.4076903,297984,0.25818589329719543
1685872445.889398,298496,53.455711364746094
1685872451.302904,299008,0.16533955931663513
1685872456.634694,299520,0.1732054203748703
1685872462.047582,300032,0.15249094367027283
1685872472.7175038,301056,0.06223699450492859
1685872478.171823,301568,0.08156657218933105
1685872505.691751,304128,0.6395879983901978
1685872511.0509348,304640,0.1398381143808365
1685872521.8413513,305664,0.13705943524837494
1685872527.3860195,306176,0.08295337855815887
1685872532.8254943,306688,0.08587585389614105
1685872549.029113,308224,0.08991460502147675
1685872559.8264074,309248,0.07555007934570312
1685872570.7076774,310272,0.07370625436306
1685872581.647055,311296,0.0737343579530716
1685872592.2986474,312320,9.74984359741211
1685872602.9430225,313344,0.09469804912805557
1685872608.2479036,313856,0.09830600023269653
1685872613.5573533,314368,0.127425417304039
1685872629.5995374,315904,0.0823800191283226
1685872651.4203568,317952,0.04214690253138542
1685872656.959831,318464,0.0395846888422966
1685872667.637188,319488,0.07745031267404556
1685872673.0430822,320000,117.11792755126953
1685872683.7350087,321024,0.15334616601467133
1685872705.2759533,323072,0.17791475355625153
1685872732.3425944,325632,0.046941183507442474
1685872770.0719745,329216,0.06284701824188232
1685872775.4411643,329728,0.054603710770606995
1685872786.2019742,330752,0.07211960107088089
1685872791.5839703,331264,0.02737976610660553
1685872797.0179126,331776,0.06468111276626587
1685872802.5133698,332288,0.0696430653333664
1685872808.0947256,332800,0.04640665650367737
1685872813.7030165,333312,0.07586933672428131
1685872824.6792872,334336,0.07182402908802032
1685872830.226361,334848,0.058526039123535156
1685872852.3081167,336896,0.10594493895769119
1685872857.7109504,337408,0.11312000453472137
1685872868.5540571,338432,0.12768752872943878
1685872879.6491957,339456,0.10542583465576172
1685872896.2521029,340992,0.09134075790643692
1685872907.3292866,342016,0.04623490571975708
1685872912.776971,342528,0.0407528318464756
1685872918.2513387,343040,0.04582098498940468
1685872934.884239,344576,22.930368423461914
1685872940.295803,345088,0.10177437216043472
1685872945.8008885,345600,0.08718417584896088
1685872951.139269,346112,0.06652086973190308
1685872956.7241516,346624,0.10067124664783478
1685872967.6812875,347648,0.04995996877551079
1685872973.0882802,348160,0.05197757109999657
1685872978.5256782,348672,0.06470325589179993
1685872989.3387394,349696,0.033836137503385544
1685872994.7648568,350208,0.05399692431092262
1685873000.3025339,350720,0.055158279836177826
1685873005.7408915,351232,0.07243049144744873
1685873011.1290128,351744,0.07920201867818832
1685873016.6529312,352256,98.61602020263672
1685873027.4270701,353280,0.07209742069244385
1685873032.9065588,353792,0.1270921379327774
1685873049.1629958,355328,0.06409408152103424
1685873070.732776,357376,0.09949769079685211
1685873086.9876947,358912,0.031530700623989105
1685873092.5136914,359424,0.07619497925043106
1685873097.8983688,359936,31.560155868530273
1685873108.6994417,360960,0.14686022698879242
1685873114.2081592,361472,0.25923433899879456
1685873119.6226954,361984,0.18037207424640656
1685873125.128157,362496,0.2466367483139038
1685873135.9711344,363520,0.141946479678154
1685873141.405115,364032,0.14138847589492798
1685873146.9931617,364544,0.15354138612747192
1685873168.6543608,366592,0.14301234483718872
1685873190.2269504,368640,0.9043436050415039
1685873195.5701542,369152,0.09389054775238037
1685873206.460907,370176,0.051102083176374435
1685873211.8690996,370688,0.04750359058380127
1685873217.2992322,371200,0.04875096678733826
1685873222.5986738,371712,0.025592507794499397
1685873227.9706645,372224,0.05486728250980377
1685873233.2511737,372736,0.05575982481241226
1685873249.2978432,374272,0.05463109910488129
1685873254.5690212,374784,0.07701195776462555
1685873259.893709,375296,0.063543900847435
1685873286.9620955,377856,0.052875157445669174
1685873297.705312,378880,0.07928922027349472
1685873303.1813953,379392,0.06932278722524643
1685873308.5740206,379904,0.07944055646657944
1685873314.0394466,380416,0.06777080148458481
1685873324.7252884,381440,0.041238244622945786
1685873340.8517463,382976,0.05196408927440643
1685873346.4748132,383488,0.06263982504606247
1685873362.802925,385024,0.2141754925251007
1685873368.2367804,385536,0.2720167934894562
1685873373.5858784,386048,0.1455688327550888
1685873384.4384773,387072,0.19889356195926666
1685873395.151065,388096,0.1339937448501587
1685873411.469303,389632,0.07039002329111099
1685873416.8009536,390144,0.06611280143260956
1685873427.799828,391168,0.06955962628126144
1685873444.0987062,392704,118.48155212402344
1685873449.4254756,393216,0.12601670622825623
1685873454.7558954,393728,0.11514396965503693
1685873465.7372103,394752,0.07334914058446884
1685873471.1015613,395264,0.07417237013578415
1685873476.5479228,395776,0.05147804319858551
1685873487.2679164,396800,0.060020625591278076
1685873492.6528049,397312,0.04469051584601402
1685873498.1218424,397824,0.03431076183915138
1685873519.8727086,399872,0.05950088053941727
1685873525.2969494,400384,163.23789978027344
1685873547.0809574,402432,0.11909991502761841
1685873552.4848104,402944,0.15490002930164337
1685873563.2996368,403968,0.157141774892807
1685873573.9465146,404992,0.12949538230895996
1685873584.8104901,406016,0.09607996791601181
1685873590.1831267,406528,0.05624109134078026
1685873595.6034179,407040,0.0711037665605545
1685873600.8808908,407552,0.05541460961103439
1685873606.3911848,408064,0.08163875341415405
1685873611.7693684,408576,147.7228546142578
1685873622.4876704,409600,0.09334760159254074
1685873633.1496851,410624,0.09828944504261017
1685873643.8044744,411648,0.08393524587154388
1685873660.0997674,413184,0.06345115602016449
1685873671.1104593,414208,0.0871683731675148
1685873676.5288754,414720,0.0962415486574173
1685873681.9450004,415232,0.07015163451433182
1685873703.2776277,417280,0.0839974582195282
1685873713.8771887,418304,0.07937309890985489
1685873719.2238202,418816,0.06050477549433708
1685873729.8429842,419840,0.06252127140760422
1685873746.06906,421376,0.04973645508289337
1685873756.9143147,422400,0.049242161214351654
1685873762.2345893,422912,0.05514121055603027
1685873767.6097438,423424,0.018849436193704605
1685873783.546769,424960,0.1249779611825943
1685873799.9101565,426496,0.171362042427063
1685873805.3423405,427008,0.24488887190818787
1685873816.3147986,428032,0.13808944821357727
1685873827.077695,429056,0.11765450239181519
1685873837.902185,430080,0.05429067835211754
1685873864.4919631,432640,185.49063110351562
1685873875.2502608,433664,0.08134399354457855
1685873880.5489917,434176,0.18763144314289093
1685873885.8495703,434688,0.07438111305236816
1685873891.2343235,435200,0.12029442936182022
1685873907.4445963,436736,0.1487286388874054
1685873939.4107914,439808,0.10811317712068558
1685873950.0145676,440832,284.3033447265625
1685873955.378237,441344,0.05743717402219772
1685873960.698914,441856,0.061388254165649414
1685873966.0260477,442368,0.0692233219742775
1685873971.4459965,442880,0.07656458020210266
1685873993.0564153,444928,0.08256341516971588
1685874004.0044265,445952,0.08253537863492966
1685874009.4034288,446464,0.09411662817001343
1685874025.6545138,448000,0.08203782886266708
1685874031.0048044,448512,69.60134887695312
1685874036.385239,449024,3.199913501739502
1685874041.78502,449536,0.17649021744728088
1685874047.311171,450048,0.09599585831165314
1685874058.223464,451072,0.15178096294403076
1685874063.6894474,451584,0.20160076022148132
1685874069.1129277,452096,0.17506368458271027
1685874074.4570072,452608,0.12628073990345
1685874085.3234754,453632,0.10277630388736725
1685874101.6782618,455168,0.0466492623090744
1685874112.5304601,456192,0.05942600220441818
1685874117.9137895,456704,198.65805053710938
1685874128.866067,457728,0.07197883725166321
1685874134.272966,458240,0.07608623057603836
1685874150.5756426,459776,0.07740728557109833
1685874156.0091722,460288,0.07811001688241959
1685874166.923316,461312,0.03951404243707657
1685874172.2648885,461824,0.05495327338576317
1685874210.0757313,465408,0.07448650151491165
1685874215.4489748,465920,0.11673349142074585
1685874220.9107463,466432,0.11229512095451355
1685874226.1928842,466944,0.07896171510219574
1685874231.5484147,467456,0.07546519488096237
1685874237.184695,467968,0.12344468384981155
1685874242.674835,468480,0.09659154713153839
1685874253.4074347,469504,0.09940598905086517
1685874258.982466,470016,0.07777980715036392
1685874264.3429575,470528,0.09898258745670319
1685874280.456463,472064,0.07388562709093094
1685874285.893398,472576,96.69364929199219
1685874291.2424855,473088,0.246969074010849
1685874296.5659828,473600,0.2746296525001526
1685874307.5423696,474624,0.3052561581134796
1685874339.5488,477696,0.13228581845760345
1685874345.0678914,478208,0.07722590863704681
1685874350.4926589,478720,0.08053167164325714
1685874361.5614974,479744,0.07237512618303299
1685874383.769164,481792,0.07258769124746323
1685874400.0640068,483328,0.08207216113805771
1685874416.2698567,484864,0.030389919877052307
1685874437.8957143,486912,0.06292511522769928
1685874454.422089,488448,0.08337142318487167
1685874459.8486772,488960,91.79222869873047
1685874465.4228063,489472,0.19040118157863617
1685874476.1967683,490496,0.1592470407485962
1685874481.6736763,491008,0.1488056182861328
1685874487.157312,491520,0.10497088730335236
1685874498.023474,492544,0.15442930161952972
1685874503.5086014,493056,0.1452033519744873
1685874508.8053763,493568,0.19573038816452026
1685874514.234315,494080,0.12296035885810852
1685874519.6268651,494592,0.07939313352108002
1685874530.527583,495616,0.059422411024570465
1685874536.0235689,496128,0.05039031431078911
1685874546.7331207,497152,101.97196960449219
1685874557.5761213,498176,0.0898495614528656
1685874562.886791,498688,0.10655339807271957
1685874573.6293445,499712,0.09673723578453064
1685874587.2893524,500736,0.09546004980802536
1685874592.661141,501248,0.07748078554868698
1685874598.1597004,501760,0.05298050120472908
1685874603.628543,502272,0.09907826781272888
1685874620.029228,503808,0.07937280833721161
1685874625.3833272,504320,0.10109849274158478
1685874630.6886683,504832,52.66728210449219
1685874646.688457,506368,0.11365680396556854
1685874652.1211836,506880,0.123777374625206
1685874695.486108,510976,0.08317527174949646
1685874711.6780763,512512,0.050558675080537796
1685874717.1846154,513024,122.71780395507812
1685874727.977352,514048,0.18662381172180176
1685874738.7000415,515072,0.18465904891490936
1685874744.2075415,515584,0.17768728733062744
1685874760.5606651,517120,0.16208693385124207
1685874765.9477,517632,0.10524386912584305
1685874776.6913302,518656,0.06648808717727661
1685874782.0568678,519168,0.07756456732749939
1685874787.4130383,519680,0.044064782559871674
1685874792.9194973,520192,0.04915882274508476
1685874809.200518,521728,0.11441738903522491
1685874852.9641564,525824,0.052213385701179504
1685874858.4627051,526336,0.04794273152947426
1685874863.874705,526848,0.05742314085364342
1685874874.6555715,527872,0.06226646155118942
1685874885.35057,528896,271.7046203613281
1685874890.6601837,529408,9.579300880432129
1685874895.9882948,529920,0.09872806817293167
1685874906.8374336,530944,0.17799772322177887
1685874917.7378445,531968,0.14964884519577026
1685874923.1602817,532480,0.15153628587722778
1685874928.6053448,532992,0.1429714858531952
1685874944.8084865,534528,0.08131112158298492
1685874950.1724377,535040,0.05976735055446625
1685874955.4647622,535552,0.045734383165836334
1685874982.3786385,538112,0.11156950145959854
1685874993.3150985,539136,0.13471125066280365
1685874998.7972407,539648,0.10809767991304398
1685875009.6970797,540672,0.11490093171596527
1685875015.151723,541184,0.1119358241558075
1685875025.94959,542208,0.07148413360118866
1685875058.559586,545280,105.0074234008789
1685875063.9592445,545792,0.08864511549472809
1685875074.903238,546816,0.06999103724956512
1685875085.8079007,547840,0.06534244120121002
1685875107.6401892,549888,0.06973451375961304
1685875118.4174733,550912,0.05476916953921318
1685875129.0940425,551936,0.06915087252855301
1685875139.9155874,552960,172.2085723876953
1685875150.7889552,553984,3.2882742881774902
1685875161.655094,555008,3.6407642364501953
1685875167.0043948,555520,25.73991584777832
1685875172.5582647,556032,0.3784717321395874
1685875178.0138757,556544,0.32775041460990906
1685875183.4151146,557056,0.1951323300600052
1685875204.9799519,559104,0.04475146159529686
1685875215.7949378,560128,0.06988221406936646
1685875221.2563055,560640,0.04709818214178085
1685875253.635083,563712,0.06520157307386398
1685875264.2427373,564736,0.04970412701368332
1685875275.0928388,565760,0.03386232256889343
1685875280.4729552,566272,0.0797247439622879
1685875285.8808336,566784,0.06219905614852905
1685875318.2223952,569856,1.5076212882995605
1685875334.3697605,571392,0.07818638533353806
1685875345.1748843,572416,0.05466344207525253
1685875361.0950727,573952,0.07413613051176071
1685875377.131135,575488,0.06875354796648026
1685875382.571278,576000,0.07539086788892746
1685875393.5370185,577024,65.55601501464844
1685875398.9861026,577536,0.6251534819602966
1685875404.3788276,578048,0.39253658056259155
1685875409.8513362,578560,1.402465581893921
1685875420.796863,579584,0.28905701637268066
1685875426.273929,580096,0.20810192823410034
1685875437.038631,581120,34.99771499633789
1685875442.4975636,581632,0.49567678570747375
1685875448.0095458,582144,0.4009990990161896
1685875464.4887247,583680,0.25458794832229614
1685875470.0454426,584192,0.0791044756770134
1685875480.8642056,585216,118.27069091796875
1685875523.7666645,589312,0.06648537516593933
1685875529.0973256,589824,0.036277223378419876
1685875534.5645719,590336,0.05000171810388565
1685875540.105591,590848,0.04641496390104294
1685875556.374506,592384,0.053048864006996155
1685875561.6884725,592896,6.234042167663574
1685875567.116853,593408,138.6719207763672
1685875583.3150635,594944,0.06078473851084709
1685875588.7913492,595456,0.06481139361858368
1685875594.0493379,595968,0.08261715620756149
1685875610.0479515,597504,0.05954287573695183
1685875675.3907347,603648,0.16060073673725128
1685875691.7294884,605184,0.14627952873706818
1685875702.723411,606208,0.1531599760055542
1685875708.2373235,606720,0.11019954830408096
1685875718.9593089,607744,0.044983070343732834
1685875724.327277,608256,0.053162410855293274
1685875729.6915703,608768,0.07026823610067368
1685875740.3012471,609792,142.92831420898438
1685875756.6661773,611328,0.1337277889251709
1685875762.0777965,611840,0.0624728724360466
1685875767.5116124,612352,0.053781908005476
1685875772.9021633,612864,0.06285569071769714
1685875778.475469,613376,0.06460857391357422
1685875783.976305,613888,0.09074756503105164
1685875789.430087,614400,0.05509822815656662
1685875794.7760832,614912,0.05343974754214287
1685875805.5151353,615936,0.06769461184740067
1685875816.2756221,616960,0.07787038385868073
1685875821.5517962,617472,67.823974609375
1685875832.3472347,618496,0.4580678939819336
1685875843.0307748,619520,0.3316836953163147
1685875853.855076,620544,0.19997526705265045
1685875859.3574622,621056,0.1578218787908554
1685875864.7497904,621568,0.13672469556331635
1685875870.1227627,622080,0.21272316575050354
1685875875.4861693,622592,0.14641951024532318
1685875880.8518567,623104,0.07151481509208679
1685875902.4529471,625152,0.0552951842546463
1685875929.1512506,627712,0.05276133492588997
1685875934.5390735,628224,0.08994611352682114
1685875945.2356834,629248,0.06419733911752701
1685875950.5595813,629760,0.05680878087878227
1685875955.8742776,630272,0.05498041585087776
1685875971.8140008,631808,0.07652872055768967
1685875977.140255,632320,0.0523792989552021
1685875982.4478385,632832,0.04284262657165527
1685875993.0809,633856,128.43228149414062
1685876009.2947204,635392,0.07957836985588074
1685876025.4858842,636928,0.054862916469573975
1685876036.484031,637952,0.054839517921209335
1685876047.2520967,638976,0.04714053124189377
1685876052.6153512,639488,0.04750768095254898
1685876063.3321424,640512,0.04647331312298775
1685876068.81951,641024,0.04775617644190788
1685876084.9231465,642560,0.12249209731817245
1685876090.1279888,643072,0.12896285951137543
1685876095.391056,643584,0.12756960093975067
1685876106.2257538,644608,0.1172575131058693
1685876111.5491621,645120,0.1453433334827423
1685876117.048999,645632,0.1320718228816986
1685876127.9049904,646656,0.09297946840524673
1685876133.3005757,647168,0.12353105843067169
1685876138.7195256,647680,0.06237657368183136
1685876144.1779041,648192,0.046165913343429565
1685876149.502803,648704,0.05078326165676117
1685876155.050608,649216,0.04297580569982529
1685876182.2665744,651776,1.1254276037216187
1685876187.57197,652288,40.32956314086914
1685876198.3180866,653312,0.06919355690479279
1685876219.565443,655360,0.1116088330745697
1685876224.8639483,655872,0.14019444584846497
1685876235.5049148,656896,0.08212532848119736
1685876257.0717754,658944,0.11966527998447418
1685876267.7141757,659968,0.19991013407707214
1685876278.377922,660992,0.0873112604022026
1685876288.9610553,662016,0.15729065239429474
1685876294.4043777,662528,0.13858672976493835
1685876299.7145197,663040,0.12851011753082275
1685876305.0191848,663552,0.05923570320010185
1685876315.8773828,664576,0.05039529129862785
1685876332.3988018,666112,182.731201171875
1685876337.8146944,666624,100.01545715332031
1685876348.5262084,667648,2.3647799491882324
1685876353.7860463,668160,0.30908721685409546
1685876359.2288725,668672,0.23192942142486572
1685876370.0844622,669696,0.13848569989204407
1685876392.010882,671744,0.05121392011642456
1685876402.7425683,672768,0.03798460215330124
1685876408.152479,673280,0.0711926817893982
1685876418.7976434,674304,203.90045166015625
1685876424.1077769,674816,0.9318918585777283
1685876439.947002,676352,0.33268147706985474
1685876445.221717,676864,0.30745455622673035
1685876471.9117224,679424,0.1519700288772583
1685876477.2888265,679936,0.08469340950250626
1685876482.710106,680448,0.10745926201343536
1685876488.1205068,680960,0.05230940505862236
1685876498.8221123,681984,0.05063632130622864
1685876509.5375652,683008,36.37638473510742
1685876514.9008443,683520,0.2130126655101776
1685876520.2692053,684032,0.2747398018836975
1685876525.621799,684544,0.18139125406742096
1685876531.0276868,685056,0.13665808737277985
