Wall time,Step,Value
1685966532.8303099,348672,0.5455792546272278
1685966561.3707728,351451,0.6901075839996338
1685966578.369361,352468,0.5823439955711365
1685966592.112004,353809,0.4994729161262512
1685966605.208193,355093,0.5518870949745178
1685966620.4621127,356583,0.5892707109451294
1685966631.5353518,357660,0.4985770285129547
1685966646.4020865,359119,0.5279273986816406
1685966657.8495283,360238,0.7094545364379883
1685966668.689412,361296,0.7578079700469971
1685966688.1096559,363194,0.630184531211853
1685966706.9190304,365021,0.5413814783096313
1685966721.8213763,366475,0.4499136209487915
1685966748.9096003,368468,0.5589123368263245
1685966770.3287807,369901,0.647197425365448
1685966793.6727223,371538,0.813278079032898
1685966816.5919247,373778,0.7720609307289124
1685966833.373907,374761,0.7145365476608276
1685966853.1290965,376676,0.5654608607292175
1685966879.6828003,378726,0.5898229479789734
1685966904.3603954,380503,0.5516994595527649
1685966927.4140131,382120,0.5373184680938721
1685966935.5514708,382907,0.4309597909450531
1685966949.1720796,383608,0.4979216456413269
1685966965.2885604,384509,0.49999555945396423
1685966988.3344064,386102,0.4938214123249054
1685967011.7758713,387777,0.5615485906600952
1685967030.964626,389028,0.8754166960716248
1685967039.361395,389848,0.7897034287452698
1685967058.10301,391082,0.8487387895584106
1685967078.289529,392399,0.6666379570960999
1685967101.873094,394092,0.7625690698623657
1685967125.3528497,395715,0.8636544346809387
1685967145.9487813,397069,0.7925604581832886
1685967177.164348,399517,0.7493581175804138
1685967181.469756,399930,0.9345675110816956
1685967203.090267,401394,0.8258499503135681
1685967221.1306572,402479,0.9297058582305908
1685967241.4705172,403841,0.8716139793395996
1685967254.4884825,405098,0.8599931001663208
1685967263.266938,405957,0.8047054409980774
1685967270.7343388,406688,0.7902899980545044
1685967294.5418534,409010,0.7867286205291748
1685967312.0939407,410039,1.2396005392074585
1685967328.7298155,411044,0.784831702709198
1685967355.0657387,412688,0.7679076194763184
1685967386.05064,415081,0.7198160290718079
1685967403.8076224,416189,0.7475996017456055
1685967412.696907,417051,0.7540292143821716
1685967427.5808742,418498,0.778013288974762
1685967438.9586945,419611,0.8523518443107605
1685967451.2371125,420813,0.7946425676345825
1685967492.7608685,424187,0.9182942509651184
1685967509.9266827,425196,0.7236642241477966
1685967518.2188437,425957,0.9710116982460022
1685967526.1873116,426716,0.7844388484954834
1685967542.561287,428213,0.7003650069236755
1685967558.0526233,429602,0.9322693347930908
1685967577.5253289,431411,0.8291396498680115
1685967601.2160475,433029,0.7335507273674011
1685967611.3848991,433954,0.9068500399589539
1685967631.54892,435873,0.9687659740447998
1685967646.419777,437314,0.8147605061531067
1685967657.6067648,438405,0.7667376399040222
1685967682.1867762,440116,0.9781273603439331
1685967698.6433084,441063,0.7447987794876099
1685967722.8404384,443412,0.7794557213783264
1685967742.8759258,444736,0.7883961796760559
1685967752.299574,445654,0.754838228225708
1685967760.270907,446427,0.7844574451446533
1685967780.9599128,448444,0.931888997554779
1685967794.5442939,449755,0.9121872186660767
1685967806.7414155,450940,0.7847413420677185
1685967817.7350388,452007,0.7162372469902039
1685967824.7883596,452688,0.6597184538841248
1685967847.4138703,454905,1.0299773216247559
1685967857.9261572,455930,1.0580859184265137
1685967870.775826,457172,0.6808960437774658
1685967880.2393997,458095,0.9549723863601685
1685967888.4948666,458904,0.759202778339386
1685967899.1353912,459937,0.6811869740486145
1685967912.553,461246,0.7570440769195557
1685967925.2438493,462485,0.8759719133377075
1685967933.9735458,463335,0.9596266746520996
1685967942.9564397,464200,0.6924262642860413
1685967955.2386303,465395,0.6775758266448975
1685967963.2940407,466182,0.628637969493866
1685967975.7552865,467393,0.7710133790969849
1685968001.4020383,469902,0.633457362651825
1685968015.6525714,471282,0.6048159599304199
1685968025.6513789,472251,0.7759871482849121
1685968035.6565275,473219,0.6311977505683899
1685968045.150909,474143,0.7794691324234009
1685968052.717876,474878,0.6944072246551514
1685968068.3540754,476399,0.7725856900215149
1685968082.4093258,477765,0.8046647906303406
1685968093.4564364,478836,0.9963254928588867
1685968097.1490417,479187,0.6848570704460144
1685968117.4053755,481142,0.9763100743293762
1685968129.1830738,482281,0.8536149859428406
1685968142.0989456,483538,1.04196035861969
1685968150.9318879,484399,0.790560781955719
1685968162.345359,485512,0.718326985836029
1685968177.5444422,486985,0.7555521130561829
1685968183.9704332,487602,0.6999214887619019
1685968202.2330925,489381,0.7802965044975281
1685968215.3680766,490659,0.8700724244117737
1685968228.1943858,491907,0.7280019521713257
1685968240.3028672,493088,0.7171584963798523
1685968252.3469949,494251,0.702311635017395
1685968260.6174815,495046,0.6599884629249573
1685968276.4114912,496569,0.6551607847213745
1685968287.0292969,497602,0.6448435187339783
1685968295.449163,498417,0.7866079211235046
1685968309.4784133,499789,0.9114429354667664
1685968337.6262555,501813,0.6608014702796936
1685968347.29684,502738,0.6673598289489746
1685968356.2490714,503609,1.1297749280929565
1685968361.4677448,504116,1.0717518329620361
1685968365.4477475,504503,0.7083133459091187
1685968382.553872,506164,0.8202999234199524
1685968390.405866,506926,0.6297962665557861
1685968399.5371273,507821,0.8913906812667847
1685968410.9532912,508934,0.6503499746322632
1685968419.9897635,509802,1.093237042427063
1685968429.378213,510715,0.6930066347122192
1685968438.1866052,511574,0.7002142667770386
1685968448.1182814,512539,0.5889526009559631
1685968463.6005323,514049,0.8345367312431335
1685968474.1637847,515081,0.9302799701690674
1685968493.6033316,516972,1.0374586582183838
1685968497.5277355,517349,0.6540051698684692
1685968508.0845578,518376,0.6154152154922485
1685968523.2435193,519851,0.7043395638465881
1685968532.1425703,520720,0.7268447875976562
1685968547.7153733,522238,0.7761069536209106
1685968574.7611215,524872,0.7427327036857605
1685968582.8242035,525641,1.2074474096298218
1685968598.1160629,527133,0.7824090719223022
1685968617.187145,528993,0.7156702280044556
1685968635.283101,530755,0.6799759268760681
1685968649.5399194,532132,0.722362756729126
1685968665.8841786,533715,1.0654542446136475
1685968671.7511685,534282,0.7502702474594116
1685968682.3873637,535318,0.9813959002494812
1685968692.2598565,536277,0.8342164754867554
1685968705.3681552,537545,0.8024305701255798
1685968718.1227417,538793,0.7976507544517517
1685968727.7999752,539722,0.695763111114502
1685968747.5423975,541646,0.9066857099533081
1685968760.3206546,542890,0.6991971135139465
1685968775.5155663,544378,0.8429379463195801
1685968786.7104836,545473,0.8722982406616211
1685968792.6768756,546056,0.7678408026695251
1685968809.4435594,547686,0.8399665355682373
1685968822.0659826,548916,0.8353335857391357
1685968838.409715,550518,0.6956329941749573
1685968855.1810508,552152,0.8033297061920166
1685968866.510459,553255,0.7888469099998474
1685968872.1560853,553802,0.8431666493415833
1685968893.7978997,555903,0.7201223969459534
1685968908.8268979,557366,0.7665508985519409
1685968924.264958,558871,0.6696426868438721
1685968937.324713,560141,0.8249907493591309
1685968948.9406607,561269,1.035182237625122
1685968963.290201,562657,0.8065583109855652
1685968980.0411696,564281,0.7239532470703125
1685968986.9648082,564960,0.6735181212425232
1685968997.6980495,566005,0.7323111295700073
1685969006.6467648,566880,1.2335245609283447
1685969029.1121492,569068,0.7409139275550842
1685969049.0982213,570998,0.7598176598548889
1685969066.6037889,572705,0.7818412780761719
1685969089.7351446,574969,1.1892080307006836
1685969103.8034513,576345,0.7856370806694031
1685969126.3997529,578546,0.7150266766548157
1685969136.7488148,579553,0.7156195044517517
1685969150.6061602,580905,0.7713088989257812
1685969173.1185784,583114,0.815353274345398
1685969181.9775934,583981,1.1585369110107422
1685969197.1051893,585444,0.8863474130630493
1685969208.9596665,586593,0.6694458723068237
1685969221.2261636,587793,0.8151587843894958
1685969231.6962054,588815,0.7490814328193665
1685969242.5158563,589872,0.8152740001678467
1685969262.240636,591794,1.3520042896270752
1685969271.4475336,592682,0.6970555186271667
1685969298.424421,595304,0.7800620198249817
1685969312.9932897,596725,0.9466261267662048
1685969325.5636659,597948,0.6741510033607483
1685969337.5712914,599117,0.8192499876022339
1685969347.4047542,600070,1.3908355236053467
1685969359.2326314,601215,0.7561368942260742
1685969366.3227506,601900,0.7202228307723999
1685969377.9688551,603038,0.6827293634414673
1685969385.0631535,603731,0.6640561819076538
1685969396.678431,604868,0.8636032342910767
1685969405.6694446,605745,1.0508655309677124
1685969425.050167,607641,0.978676438331604
1685969436.2224686,608727,0.9143425226211548
1685969455.0446105,610558,1.1569210290908813
1685969477.6102798,612772,1.1744998693466187
1685969495.4281428,614506,0.7551916837692261
1685969499.2333863,614877,0.7603968381881714
1685969503.4866955,615282,0.8314367532730103
1685969512.4516048,616152,0.7469568252563477
1685969521.9997017,617079,0.845921516418457
1685969526.3525383,617502,0.8580708503723145
1685969542.085188,619038,0.7373278737068176
1685969554.8106043,620278,1.7088350057601929
1685969567.1605458,621481,0.6570386290550232
1685969580.747743,622806,0.7175198197364807
1685969589.9797645,623697,0.6328257322311401
1685969604.8469284,625138,0.8490785360336304
1685969613.2623806,625957,1.1489691734313965
1685969618.8508449,626500,0.6818459033966064
1685969628.6219623,627453,0.8749962449073792
1685969639.5840228,628527,0.676677405834198
1685969653.5467439,629885,1.062169075012207
1685969664.6445642,630960,0.7402589917182922
1685969684.4770908,632886,0.8733081817626953
1685969695.9553008,634012,0.6653821468353271
1685969716.0553572,635981,0.7195895910263062
1685969729.6848633,637310,0.7347196936607361
1685969746.4234295,638931,0.735738217830658
1685969757.3318014,639989,0.826860249042511
1685969767.28174,640957,0.8222008943557739
1685969784.2006664,642602,0.7143450975418091
1685969795.6342974,643716,0.7927243709564209
1685969815.3253987,645631,0.8219014406204224
1685969825.350014,646594,0.7444532513618469
1685969830.843476,647115,1.1784098148345947
1685969848.1432078,648738,1.2498188018798828
1685969869.0583608,650720,0.7283051013946533
1685969886.4569445,651751,0.73526930809021
1685969907.820853,653142,0.7447885274887085
1685969922.0457358,654466,0.8078444600105286
1685969935.829567,655155,0.8345090746879578
1685969953.2076776,656056,1.1554754972457886
1685969970.996175,657712,0.7156202793121338
1685969986.6812673,659193,0.7409513592720032
1685969999.4806159,660372,0.7819775938987732
1685970003.4445639,660737,0.7917091846466064
1685970019.1604939,662197,0.6395925879478455
1685970032.4219153,663405,0.5121634006500244
1685970051.4206994,665142,0.680485725402832
1685970061.987718,666125,0.6652467846870422
1685970074.5538807,667356,0.7431156039237976
1685970091.2307568,668999,0.7551336884498596
1685970100.403201,669895,0.7351445555686951
1685970109.9682932,670829,0.9682733416557312
1685970121.270718,671932,0.8024293780326843
1685970132.944325,673075,0.6914351582527161
1685970148.0234685,674547,0.8615171313285828
1685970167.8896813,676489,0.6913521885871887
1685970173.88694,677074,0.7093179821968079
1685970184.062384,678069,0.6429793834686279
1685970199.702787,679602,1.1426771879196167
1685970214.03664,681007,0.6834056973457336
1685970227.0673132,682275,0.7210046648979187
1685970240.7868974,683619,1.1814229488372803
1685970248.0518694,684328,0.7535459995269775
1685970265.826126,686068,0.6341758966445923
1685970282.0275028,687657,0.7671090364456177
1685970301.328073,689556,0.7658208012580872
1685970326.2176733,692005,1.3621858358383179
1685970337.361302,693100,0.8105157613754272
1685970356.6640902,695001,0.7327386140823364
1685970373.9827542,696706,0.7376787066459656
1685970384.6907609,697755,0.8129262924194336
1685970395.4617596,698814,0.7535692453384399
1685970417.0074959,700926,0.8448926210403442
1685970425.532316,701757,0.7528539896011353
1685970435.171403,702698,0.7402008771896362
1685970453.1464055,704460,1.2143235206604004
1685970463.863207,705507,0.8231895565986633
1685970476.8201828,706774,0.7430806756019592
1685970486.8262331,707748,0.6642881035804749
1685970501.7131877,709208,0.7444284558296204
1685970517.762668,710775,1.259881854057312
1685970530.076948,711980,0.7630258202552795
1685970547.3005593,713669,1.2374812364578247
1685970564.377981,715348,1.2794743776321411
1685970577.465513,716631,0.7436304092407227
1685970588.3812592,717699,0.6501759886741638
1685970603.0352955,719131,0.7393936514854431
1685970610.4243844,719849,1.247317910194397
1685970617.3107862,720526,0.7289941310882568
1685970630.177735,721780,0.7551921010017395
1685970644.8674777,723221,0.7424054145812988
1685970656.9090068,724400,0.6713683605194092
1685970670.217043,725704,0.6956763863563538
1685970684.3375397,727084,0.7278746366500854
1685970694.961638,728124,0.9093485474586487
1685970707.5770447,729364,0.6571238040924072
1685970736.9911819,732110,0.7808125615119934
1685970749.9200804,733383,0.728453516960144
1685970758.0451088,734173,0.9544736742973328
1685970775.8204012,735921,0.7093150019645691
1685970786.1394157,736944,0.7535561919212341
1685970807.9267712,739085,1.8199177980422974
1685970824.3462548,740049,0.8746772408485413
1685970831.64178,740768,0.7391627430915833
1685970847.2339609,742289,0.7368537783622742
1685970869.3213282,743789,0.7929394245147705
1685970892.6137989,745428,0.7803241014480591
1685970909.35662,746395,0.6752763986587524
1685970925.966276,748023,0.8031259179115295
1685970950.702958,749765,0.6340783834457397
1685970975.1902452,751498,0.6336358785629272
1685970992.9036708,752555,0.693878710269928
1685971008.490289,754094,1.4329814910888672
1685971016.7297137,754897,0.8494282960891724
1685971025.8844104,755798,0.6876529455184937
1685971045.872067,757755,0.8495981693267822
1685971062.5500247,758719,0.7734621167182922
1685971081.1943853,759919,0.77433180809021
1685971108.765464,761942,0.7438886165618896
1685971125.8127887,763008,0.7258281707763672
1685971151.0426226,765483,0.767933189868927
1685971171.099641,766788,1.2384737730026245
1685971189.1958003,768570,0.7173612713813782
1685971200.6114442,769696,1.3607397079467773
1685971221.886654,771117,0.7845073342323303
1685971241.181857,772348,0.7375289797782898
1685971252.5660179,773460,1.016218662261963
1685971258.5341945,774041,0.865910530090332
1685971280.8831894,776239,0.7186567187309265
1685971286.1189694,776750,0.7651798129081726
1685971303.465044,778434,0.7255598306655884
1685971317.5768905,779823,0.8700329065322876
1685971326.0199313,780644,0.8365784287452698
1685971348.8463142,782878,0.732753574848175
1685971360.0612874,783971,0.7680855989456177
1685971381.3767176,786058,0.8758459687232971
1685971392.9346058,787185,0.7669020891189575
1685971404.4167814,788312,0.8499689102172852
1685971413.3589773,789178,0.7287614941596985
1685971437.1150606,791499,0.7626577615737915
1685971473.6103098,795070,1.4275827407836914
1685971482.7449768,795954,1.3807179927825928
1685971500.0356522,797639,0.7231627106666565
1685971514.555484,799056,0.7041791081428528
1685971523.8640037,799963,0.7325456738471985
1685971538.6239133,801404,0.7446838617324829
1685971549.8117058,802496,1.2387158870697021
1685971578.5338638,805298,0.8108879327774048
1685971590.301417,806446,0.7161034345626831
1685971603.0090294,807682,1.3525733947753906
1685971615.5044956,808898,0.6664210557937622
1685971627.073356,810028,1.0113221406936646
1685971645.7762837,811861,0.8327431082725525
1685971665.4374573,813782,1.385064959526062
1685971682.3636959,814759,0.8064019083976746
1685971705.328165,817006,0.7797479629516602
1685971714.2483778,817879,0.7178676724433899
1685971730.3116894,818774,0.9129124283790588
1685971740.8432934,819802,1.2708441019058228
1685971756.014632,821292,0.7692359685897827
1685971761.9379466,821869,0.6730161905288696
1685971772.453851,822901,0.6703338027000427
1685971783.5807278,823995,0.7237082719802856
1685971792.5958574,824876,0.737716019153595
1685971800.5306635,825653,0.6030340790748596
1685971813.502265,826928,0.6940872669219971
1685971827.7136679,828315,0.7883433699607849
1685971835.0988176,829033,0.6326265931129456
1685971848.787036,830370,0.9426154494285583
1685971856.1935513,831091,0.6042212843894958
1685971873.6427217,832803,0.6969651579856873
1685971890.890294,834496,0.7868178486824036
1685971903.676933,835748,0.7520180940628052
1685971909.6454997,836333,0.7023459672927856
1685971919.6502042,837312,1.4612187147140503
1685971928.7088995,838147,0.7967910170555115
1685971936.2390041,838874,0.676914632320404
1685971945.0830455,839735,0.7860216498374939
1685971956.592834,840845,0.7984064221382141
1685971967.0986958,841851,0.7831332087516785
1685971980.7500734,843110,1.2422020435333252
1685971990.5919042,844050,0.72561115026474
1685971999.220647,844882,1.237790584564209
1685972011.9887843,846125,0.759192168712616
1685972023.4928787,847228,0.8355501890182495
1685972037.2045853,848554,0.6209365129470825
1685972060.6184318,850772,0.9114857912063599
1685972067.1365318,851371,0.9306113123893738
1685972073.7109358,851942,0.8791187405586243
1685972088.7426085,853333,0.8334575295448303
1685972100.8942966,854467,0.851963460445404
1685972122.0256941,856428,0.7429248690605164
1685972134.0951002,857595,1.3367418050765991
1685972144.7900672,858632,1.2749788761138916
1685972160.9018,860199,0.7939948439598083
1685972177.8022296,861830,0.7153992652893066
1685972195.8926682,863577,0.7672355771064758
1685972206.8559308,864638,0.7378436923027039
1685972222.6274285,866153,0.76119464635849
1685972235.8593574,867429,0.7492514252662659
1685972246.9131646,868496,0.8087319731712341
1685972256.6044812,869428,0.7406021356582642
1685972265.7447085,870311,0.8215835690498352
1685972288.211603,872482,0.6782873272895813
1685972305.023458,874110,0.7064971327781677
1685972318.0244348,875363,0.7454708218574524
1685972328.6840966,876398,0.8640923500061035
1685972341.7542856,877659,0.7501490116119385
1685972364.3074768,879844,0.8047977089881897
1685972376.8043885,881049,0.898118793964386
1685972396.4607646,882958,0.8480873703956604
1685972406.4533446,883927,0.7531569004058838
1685972416.1464481,884858,0.8816924095153809
1685972434.3585315,886561,0.7957718968391418
1685972452.446851,888312,0.7857031226158142
1685972464.6114063,889482,0.8316277265548706
1685972472.3797863,890233,1.2928282022476196
1685972480.597358,891026,0.7916356325149536
1685972492.9352784,892223,0.7084047794342041
1685972504.2858434,893316,0.6716951131820679
1685972521.9329772,895032,0.6454089283943176
1685972534.7372026,896268,1.93306303024292
1685972542.244283,896994,0.7181310057640076
1685972560.1639569,898740,1.4776766300201416
1685972577.2863622,900397,0.7229642868041992
1685972590.186391,901643,0.7738427519798279
1685972599.8032722,902566,0.8235162496566772
1685972631.7765136,905657,0.9299243688583374
1685972648.949449,907322,1.4958412647247314
1685972680.0291078,910343,0.803453803062439
1685972705.4393785,912789,0.7271130084991455
1685972724.9075956,914616,0.6799570322036743
1685972731.1492908,915203,0.7663443684577942
1685972738.6238701,915917,2.5659823417663574
1685972751.0184505,917043,0.7540223002433777
1685972759.5775194,917802,0.7498065829277039
1685972785.6290863,920206,0.8588504195213318
1685972799.23253,921512,0.8864679336547852
1685972808.7754378,922356,0.8530378341674805
1685972826.7863533,924002,1.3582261800765991
1685972842.0523047,925426,0.8156264424324036
1685972851.2360604,926249,1.4379371404647827
1685972858.7791355,926946,0.7308557033538818
1685972876.4706798,928587,0.8078820109367371
1685972889.76346,929848,0.8370429277420044
1685972904.6320176,931218,0.7880472540855408
1685972913.2475102,931993,0.8393186330795288
1685972932.3273897,933754,0.8330135345458984
1685972961.3540103,936498,0.9911430478096008
1685972979.6941106,938267,0.8191639184951782
1685972990.814609,939338,0.7827041149139404
1685973003.7206101,940587,0.8473138809204102
1685973017.740482,941941,0.8292924165725708
1685973032.5721395,943369,0.7545151114463806
1685973051.7285745,945227,0.8207558393478394
1685973063.275216,946344,0.8234174251556396
1685973075.4438133,947520,0.8310121297836304
1685973098.6197908,949755,1.395721673965454
1685973121.4620395,951961,0.6429245471954346
1685973134.807743,953256,1.4973806142807007
1685973148.2412138,954548,0.738836944103241
1685973156.6321514,955357,0.7071189284324646
1685973171.088936,956748,0.756171703338623
1685973179.440694,957551,0.8996896147727966
1685973187.1189325,958278,0.7484515309333801
1685973226.2122087,961831,0.6543458700180054
1685973248.9019773,964019,0.6924757957458496
1685973265.2628663,965585,0.8218359351158142
1685973273.6141512,966395,0.8631705045700073
1685973279.5244107,966966,0.7305996417999268
1685973289.8118954,967963,0.7835208773612976
1685973302.5286858,969195,0.696707010269165
1685973310.042872,969922,0.6510578393936157
1685973316.9023001,970587,0.6822243928909302
1685973324.4869173,971315,0.8180310726165771
1685973335.8030508,972413,0.6514307260513306
1685973344.1712348,973222,0.6657541990280151
1685973360.11091,974761,0.6119166612625122
1685973370.95379,975809,0.6954041123390198
1685973382.8825753,976964,0.5835241675376892
1685973391.4617004,977795,0.6451213359832764
1685973404.954428,979100,0.6872860193252563
1685973423.2476506,980873,1.3455384969711304
1685973435.1717763,982028,0.7532621026039124
1685973456.568515,984100,1.8843605518341064
1685973463.1384628,984733,0.6270908713340759
1685973479.322416,986290,0.6703989505767822
1685973499.5189373,988233,0.6274999976158142
1685973512.129536,989453,0.5525171160697937
1685973527.6055505,990944,0.5575581789016724
1685973543.1916056,992447,0.5946945548057556
1685973557.0869865,993791,1.529402494430542
1685973574.1316085,995409,0.6762689352035522
1685973584.336192,996400,0.720186173915863
1685973595.327501,997459,0.8739359378814697
1685973605.44708,998436,0.8406037092208862
1685973617.2930925,999586,0.6975026726722717
